TB_BRU_NAP_2023-06-02_TB3581,TB3581,2023-06-02,2023-06-02,06:00,08:35,02:35,0,TB,BRU,NAP,2023-04-30,-1,119.99
TB_BRU_NAP_2023-06-05_TB3581,TB3581,2023-06-05,2023-06-05,06:00,08:35,02:35,0,TB,BRU,NAP,2023-04-30,-1,99.99
TB_BRU_PMO_2023-06-02_TB3581,TB3581,2023-06-02,2023-06-02,06:00,10:20,04:20,1,TB,BRU,PMO,2023-04-30,-1,129.99
TB_BRU_PMO_2023-06-05_TB3581,TB3581,2023-06-05,2023-06-05,06:00,10:20,04:20,1,TB,BRU,PMO,2023-04-30,-1,99.99
TB_BRU_FAO_2023-06-01_TB1315,TB1315,2023-06-01,2023-06-01,14:25,18:00,04:35,1,TB,BRU,FAO,2023-04-30,-1,249.99
TB_BRU_FAO_2023-06-04_TB1941,TB1941,2023-06-04,2023-06-04,14:50,17:05,03:15,0,TB,BRU,FAO,2023-04-30,-1,114.99
TB_BRU_ALC_2023-06-01_TB1111,TB1111,2023-06-01,2023-06-01,06:05,08:50,02:45,0,TB,BRU,ALC,2023-04-30,-1,139.99
TB_OST_ALC_2023-06-01_TB1171,TB1171,2023-06-01,2023-06-01,07:00,09:50,02:50,0,TB,OST,ALC,2023-04-30,-1,139.99
TB_ANR_ALC_2023-06-01_TB1103,TB1103,2023-06-01,2023-06-01,15:30,18:10,02:40,0,TB,ANR,ALC,2023-04-30,-1,239.99
TB_LGG_ALC_2023-06-02_TB1161,TB1161,2023-06-02,2023-06-02,06:00,08:45,02:45,0,TB,LGG,ALC,2023-04-30,-1,179.99
TB_BRU_ALC_2023-06-02_TB1111,TB1111,2023-06-02,2023-06-02,06:05,08:50,02:45,0,TB,BRU,ALC,2023-04-30,-1,119.99
TB_OST_ALC_2023-06-02_TB1171,TB1171,2023-06-02,2023-06-02,07:00,09:50,02:50,0,TB,OST,ALC,2023-04-30,-1,169.99
TB_BRU_ALC_2023-06-03_TB1111,TB1111,2023-06-03,2023-06-03,06:00,08:45,02:45,0,TB,BRU,ALC,2023-04-30,-1,179.99
TB_OST_ALC_2023-06-03_TB1187,TB1187,2023-06-03,2023-06-03,06:00,08:50,02:50,0,TB,OST,ALC,2023-04-30,-1,169.99
TB_OST_ALC_2023-06-04_TB1171,TB1171,2023-06-04,2023-06-04,06:00,08:50,02:50,0,TB,OST,ALC,2023-04-30,-1,159.99
TB_BRU_ALC_2023-06-04_TB1111,TB1111,2023-06-04,2023-06-04,06:10,08:55,02:45,0,TB,BRU,ALC,2023-04-30,-1,144.99
TB_LGG_ALC_2023-06-05_TB1161,TB1161,2023-06-05,2023-06-05,06:00,08:45,02:45,0,TB,LGG,ALC,2023-04-30,-1,159.99
TB_OST_ALC_2023-06-05_TB1343,TB1343,2023-06-05,2023-06-05,16:30,20:55,04:25,1,TB,OST,ALC,2023-04-30,-1,129.99
TB_OST_ALC_2023-06-06_TB1171,TB1171,2023-06-06,2023-06-06,06:00,08:50,02:50,0,TB,OST,ALC,2023-04-30,-1,159.99
TB_BRU_ALC_2023-06-06_TB1111,TB1111,2023-06-06,2023-06-06,06:15,09:00,02:45,0,TB,BRU,ALC,2023-04-30,-1,129.99
TB_OST_ALC_2023-06-07_TB1171,TB1171,2023-06-07,2023-06-07,06:00,08:50,02:50,0,TB,OST,ALC,2023-04-30,-1,139.99
TB_BRU_ALC_2023-06-07_TB1111,TB1111,2023-06-07,2023-06-07,06:05,08:50,02:45,0,TB,BRU,ALC,2023-04-30,-1,109.99
TB_BRU_ALC_2023-06-07_TB1113,TB1113,2023-06-07,2023-06-07,06:30,09:15,02:45,0,TB,BRU,ALC,2023-04-30,-1,104.99
TB_ANR_ALC_2023-06-07_TB1101,TB1101,2023-06-07,2023-06-07,06:30,09:10,02:40,0,TB,ANR,ALC,2023-04-30,-1,184.99
TB_BRU_IBZ_2023-06-01_TB1331,TB1331,2023-06-01,2023-06-01,06:05,08:50,02:45,0,TB,BRU,IBZ,2023-04-30,-1,369.99
TB_BRU_IBZ_2023-06-02_TB1331,TB1331,2023-06-02,2023-06-02,06:30,09:15,02:45,0,TB,BRU,IBZ,2023-04-30,-1,179.99
TB_OST_IBZ_2023-06-02_TB1451,TB1451,2023-06-02,2023-06-02,15:30,19:40,04:10,1,TB,OST,IBZ,2023-04-30,-1,169.99
TB_BRU_IBZ_2023-06-03_TB1331,TB1331,2023-06-03,2023-06-03,16:00,18:45,02:45,0,TB,BRU,IBZ,2023-04-30,-1,119.99
TB_BRU_IBZ_2023-06-04_TB1371,TB1371,2023-06-04,2023-06-04,17:15,21:25,04:10,1,TB,BRU,IBZ,2023-04-30,-1,104.99
TB_BRU_IBZ_2023-06-05_TB1331,TB1331,2023-06-05,2023-06-05,08:35,11:20,02:45,0,TB,BRU,IBZ,2023-04-30,-1,189.99
TB_OST_IBZ_2023-06-05_TB1343,TB1343,2023-06-05,2023-06-05,16:30,19:15,02:45,0,TB,OST,IBZ,2023-04-30,-1,99.99
TB_BRU_IBZ_2023-06-06_TB1417,TB1417,2023-06-06,2023-06-06,15:30,19:40,04:10,1,TB,BRU,IBZ,2023-04-30,-1,159.99
TB_BRU_AGP_2023-06-01_TB1011,TB1011,2023-06-01,2023-06-01,06:00,09:05,03:05,0,TB,BRU,AGP,2023-04-30,-1,239.99
TB_OST_AGP_2023-06-01_TB1071,TB1071,2023-06-01,2023-06-01,06:25,09:35,03:10,0,TB,OST,AGP,2023-04-30,-1,229.99
TB_ANR_AGP_2023-06-01_TB1001,TB1001,2023-06-01,2023-06-01,08:05,11:10,03:05,0,TB,ANR,AGP,2023-04-30,1,309.99
TB_BRU_AGP_2023-06-02_TB1011,TB1011,2023-06-02,2023-06-02,06:00,09:05,03:05,0,TB,BRU,AGP,2023-04-30,-1,189.99
TB_LGG_AGP_2023-06-02_TB1161,TB1161,2023-06-02,2023-06-02,06:00,10:50,04:50,1,TB,LGG,AGP,2023-04-30,-1,159.99
TB_ANR_AGP_2023-06-02_TB1003,TB1003,2023-06-02,2023-06-02,06:30,09:35,03:05,0,TB,ANR,AGP,2023-04-30,3,399.99
TB_OST_AGP_2023-06-02_TB1071,TB1071,2023-06-02,2023-06-02,17:10,20:20,03:10,0,TB,OST,AGP,2023-04-30,-1,154.99
TB_BRU_AGP_2023-06-03_TB1011,TB1011,2023-06-03,2023-06-03,06:00,09:05,03:05,0,TB,BRU,AGP,2023-04-30,-1,109.99
TB_OST_AGP_2023-06-03_TB1071,TB1071,2023-06-03,2023-06-03,06:50,10:00,03:10,0,TB,OST,AGP,2023-04-30,-1,184.99
TB_ANR_AGP_2023-06-03_TB1003,TB1003,2023-06-03,2023-06-03,13:35,16:40,03:05,0,TB,ANR,AGP,2023-04-30,-1,224.99
TB_BRU_AGP_2023-06-04_TB1011,TB1011,2023-06-04,2023-06-04,06:20,09:25,03:05,0,TB,BRU,AGP,2023-04-30,-1,179.99
TB_ANR_AGP_2023-06-04_TB1001,TB1001,2023-06-04,2023-06-04,08:30,11:35,03:05,0,TB,ANR,AGP,2023-04-30,-1,199.99
TB_OST_AGP_2023-06-04_TB1071,TB1071,2023-06-04,2023-06-04,14:30,17:40,03:10,0,TB,OST,AGP,2023-04-30,-1,154.99
TB_LGG_AGP_2023-06-05_TB1161,TB1161,2023-06-05,2023-06-05,06:00,10:50,04:50,1,TB,LGG,AGP,2023-04-30,-1,139.99
TB_BRU_AGP_2023-06-05_TB1011,TB1011,2023-06-05,2023-06-05,06:05,09:10,03:05,0,TB,BRU,AGP,2023-04-30,-1,179.99
TB_ANR_AGP_2023-06-05_TB1001,TB1001,2023-06-05,2023-06-05,12:40,15:45,03:05,0,TB,ANR,AGP,2023-04-30,-1,224.99
TB_OST_AGP_2023-06-05_TB1071,TB1071,2023-06-05,2023-06-05,16:45,19:55,03:10,0,TB,OST,AGP,2023-04-30,-1,154.99
TB_BRU_AGP_2023-06-06_TB1011,TB1011,2023-06-06,2023-06-06,06:15,09:20,03:05,0,TB,BRU,AGP,2023-04-30,-1,99.99
TB_ANR_AGP_2023-06-06_TB1003,TB1003,2023-06-06,2023-06-06,14:15,17:20,03:05,0,TB,ANR,AGP,2023-04-30,-1,169.99
TB_BRU_AGP_2023-06-07_TB1011,TB1011,2023-06-07,2023-06-07,06:05,09:10,03:05,0,TB,BRU,AGP,2023-04-30,-1,104.99
TB_OST_AGP_2023-06-07_TB1071,TB1071,2023-06-07,2023-06-07,06:30,09:40,03:10,0,TB,OST,AGP,2023-04-30,-1,169.99
TB_BRU_PMI_2023-06-01_TB1373,TB1373,2023-06-01,2023-06-01,15:45,19:40,03:55,1,TB,BRU,PMI,2023-04-30,-1,179.99
TB_BRU_PMI_2023-06-02_TB1411,TB1411,2023-06-02,2023-06-02,06:20,08:55,02:35,0,TB,BRU,PMI,2023-04-30,5,359.99
TB_OST_PMI_2023-06-02_TB1451,TB1451,2023-06-02,2023-06-02,15:30,18:05,02:35,0,TB,OST,PMI,2023-04-30,-1,174.99
TB_BRU_PMI_2023-06-03_TB1411,TB1411,2023-06-03,2023-06-03,06:15,08:50,02:35,0,TB,BRU,PMI,2023-04-30,-1,194.99
TB_LGG_PMI_2023-06-04_TB1431,TB1431,2023-06-04,2023-06-04,06:00,08:30,02:30,0,TB,LGG,PMI,2023-04-30,-1,114.99
TB_BRU_PMI_2023-06-04_TB1411,TB1411,2023-06-04,2023-06-04,06:15,08:50,02:35,0,TB,BRU,PMI,2023-04-30,8,119.99
TB_OST_PMI_2023-06-04_TB1441,TB1441,2023-06-04,2023-06-04,07:00,09:35,02:35,0,TB,OST,PMI,2023-04-30,-1,164.99
TB_BRU_PMI_2023-06-05_TB1411,TB1411,2023-06-05,2023-06-05,06:15,08:50,02:35,0,TB,BRU,PMI,2023-04-30,-1,189.99
TB_OST_PMI_2023-06-06_TB1441,TB1441,2023-06-06,2023-06-06,06:20,08:55,02:35,0,TB,OST,PMI,2023-04-30,-1,179.99
TB_BRU_PMI_2023-06-06_TB1417,TB1417,2023-06-06,2023-06-06,15:30,18:05,02:35,0,TB,BRU,PMI,2023-04-30,-1,91.99
TB_LGG_PMI_2023-06-07_TB1431,TB1431,2023-06-07,2023-06-07,06:00,08:30,02:30,0,TB,LGG,PMI,2023-04-30,-1,97.99
TB_BRU_PMI_2023-06-07_TB1411,TB1411,2023-06-07,2023-06-07,06:00,08:35,02:35,0,TB,BRU,PMI,2023-04-30,-1,97.99
TB_BRU_TFS_2023-06-01_TB1753,TB1753,2023-06-01,2023-06-01,13:00,17:00,05:00,0,TB,BRU,TFS,2023-04-30,-1,214.99
TB_OST_TFS_2023-06-01_TB1811,TB1811,2023-06-01,2023-06-01,13:50,17:50,05:00,0,TB,OST,TFS,2023-04-30,-1,289.99
TB_BRU_TFS_2023-06-02_TB1751,TB1751,2023-06-02,2023-06-02,06:05,10:05,05:00,0,TB,BRU,TFS,2023-04-30,2,489.99
TB_BRU_TFS_2023-06-02_TB1753,TB1753,2023-06-02,2023-06-02,13:35,17:35,05:00,0,TB,BRU,TFS,2023-04-30,-1,164.99
TB_BRU_TFS_2023-06-03_TB1751,TB1751,2023-06-03,2023-06-03,06:05,10:05,05:00,0,TB,BRU,TFS,2023-04-30,-1,319.99
TB_LGG_TFS_2023-06-03_TB1791,TB1791,2023-06-03,2023-06-03,14:55,18:55,05:00,0,TB,LGG,TFS,2023-04-30,-1,109.99
TB_OST_TFS_2023-06-04_TB1811,TB1811,2023-06-04,2023-06-04,13:00,17:00,05:00,0,TB,OST,TFS,2023-04-30,-1,149.99
TB_BRU_TFS_2023-06-04_TB1753,TB1753,2023-06-04,2023-06-04,14:30,18:30,05:00,0,TB,BRU,TFS,2023-04-30,-1,184.99
TB_OST_TFS_2023-06-05_TB1801,TB1801,2023-06-05,2023-06-05,06:00,10:00,05:00,0,TB,OST,TFS,2023-04-30,-1,179.99
TB_BRU_TFS_2023-06-05_TB1751,TB1751,2023-06-05,2023-06-05,06:10,10:10,05:00,0,TB,BRU,TFS,2023-04-30,-1,499.99
TB_BRU_TFS_2023-06-06_TB1753,TB1753,2023-06-06,2023-06-06,06:05,10:05,05:00,0,TB,BRU,TFS,2023-04-30,-1,274.99
TB_LGG_TFS_2023-06-07_TB1791,TB1791,2023-06-07,2023-06-07,12:30,16:30,05:00,0,TB,LGG,TFS,2023-04-30,-1,169.99
TB_OST_TFS_2023-06-07_TB1811,TB1811,2023-06-07,2023-06-07,13:10,17:10,05:00,0,TB,OST,TFS,2023-04-30,-1,159.99
TB_BRU_TFS_2023-06-07_TB1751,TB1751,2023-06-07,2023-06-07,14:05,18:05,05:00,0,TB,BRU,TFS,2023-04-30,-1,164.99
TB_BRU_CFU_2023-06-09_TB2161,TB2161,2023-06-09,2023-06-09,14:30,20:35,05:05,1,TB,BRU,CFU,2023-04-30,-1,144.99
TB_BRU_CFU_2023-06-11_TB2191,TB2191,2023-06-11,2023-06-11,06:40,10:45,03:05,0,TB,BRU,CFU,2023-04-30,-1,164.99
TB_BRU_CFU_2023-06-12_TB2207,TB2207,2023-06-12,2023-06-12,06:00,10:05,03:05,0,TB,BRU,CFU,2023-04-30,-1,179.99
TB_BRU_CFU_2023-06-13_TB2161,TB2161,2023-06-13,2023-06-13,06:00,12:10,05:10,1,TB,BRU,CFU,2023-04-30,-1,154.99
TB_LGG_HER_2023-06-08_TB2365,TB2365,2023-06-08,2023-06-08,06:00,12:15,05:15,1,TB,LGG,HER,2023-04-30,-1,179.99
TB_BRU_HER_2023-06-08_TB2285,TB2285,2023-06-08,2023-06-08,06:20,11:10,03:50,0,TB,BRU,HER,2023-04-30,-1,249.99
TB_BRU_HER_2023-06-09_TB2251,TB2251,2023-06-09,2023-06-09,06:20,11:10,03:50,0,TB,BRU,HER,2023-04-30,-1,169.99
TB_OST_HER_2023-06-09_TB2281,TB2281,2023-06-09,2023-06-09,06:30,11:30,04:00,0,TB,OST,HER,2023-04-30,-1,179.99
TB_BRU_HER_2023-06-10_TB2251,TB2251,2023-06-10,2023-06-10,06:10,11:00,03:50,0,TB,BRU,HER,2023-04-30,-1,164.99
TB_LGG_HER_2023-06-11_TB2365,TB2365,2023-06-11,2023-06-11,12:45,19:15,05:30,1,TB,LGG,HER,2023-04-30,-1,109.99
TB_BRU_HER_2023-06-11_TB2253,TB2253,2023-06-11,2023-06-11,15:30,20:20,03:50,0,TB,BRU,HER,2023-04-30,-1,134.99
TB_BRU_HER_2023-06-12_TB2251,TB2251,2023-06-12,2023-06-12,06:15,11:05,03:50,0,TB,BRU,HER,2023-04-30,-1,144.99
TB_OST_HER_2023-06-13_TB2185,TB2185,2023-06-13,2023-06-13,14:15,20:50,05:35,1,TB,OST,HER,2023-04-30,-1,139.99
TB_BRU_HER_2023-06-14_TB2251,TB2251,2023-06-14,2023-06-14,06:10,11:00,03:50,0,TB,BRU,HER,2023-04-30,-1,139.99
TB_LGG_RHO_2023-06-08_TB2365,TB2365,2023-06-08,2023-06-08,06:00,10:35,03:35,0,TB,LGG,RHO,2023-04-30,-1,154.99
TB_BRU_RHO_2023-06-09_TB2341,TB2341,2023-06-09,2023-06-09,06:00,11:00,04:00,0,TB,BRU,RHO,2023-04-30,-1,319.99
TB_BRU_RHO_2023-06-10_TB2341,TB2341,2023-06-10,2023-06-10,14:15,19:15,04:00,0,TB,BRU,RHO,2023-04-30,-1,129.99
TB_OST_RHO_2023-06-10_TB2371,TB2371,2023-06-10,2023-06-10,14:30,19:40,04:10,0,TB,OST,RHO,2023-04-30,-1,149.99
TB_LGG_RHO_2023-06-11_TB2365,TB2365,2023-06-11,2023-06-11,12:45,17:35,03:50,0,TB,LGG,RHO,2023-04-30,-1,139.99
TB_BRU_RHO_2023-06-11_TB2341,TB2341,2023-06-11,2023-06-11,14:15,19:15,04:00,0,TB,BRU,RHO,2023-04-30,-1,119.99
TB_BRU_RHO_2023-06-13_TB2341,TB2341,2023-06-13,2023-06-13,06:00,11:00,04:00,0,TB,BRU,RHO,2023-04-30,-1,349.99
TB_OST_RHO_2023-06-13_TB2371,TB2371,2023-06-13,2023-06-13,13:00,18:10,04:10,0,TB,OST,RHO,2023-04-30,-1,149.99
TB_BRU_BDS_2023-06-10_TB3511,TB3511,2023-06-10,2023-06-10,06:10,08:55,02:45,0,TB,BRU,BDS,2023-04-30,-1,129.99
TB_BRU_BDS_2023-06-13_TB3511,TB3511,2023-06-13,2023-06-13,15:15,18:00,02:45,0,TB,BRU,BDS,2023-04-30,-1,154.99
TB_BRU_NAP_2023-06-09_TB3581,TB3581,2023-06-09,2023-06-09,06:00,08:35,02:35,0,TB,BRU,NAP,2023-04-30,-1,149.99
TB_BRU_NAP_2023-06-12_TB3581,TB3581,2023-06-12,2023-06-12,06:00,08:35,02:35,0,TB,BRU,NAP,2023-04-30,-1,129.99
TB_BRU_PMO_2023-06-09_TB3581,TB3581,2023-06-09,2023-06-09,06:00,10:20,04:20,1,TB,BRU,PMO,2023-04-30,-1,149.99
TB_BRU_PMO_2023-06-12_TB3581,TB3581,2023-06-12,2023-06-12,06:00,10:20,04:20,1,TB,BRU,PMO,2023-04-30,-1,129.99
TB_BRU_FAO_2023-06-08_TB1315,TB1315,2023-06-08,2023-06-08,14:25,18:00,04:35,1,TB,BRU,FAO,2023-04-30,9,249.99
TB_BRU_FAO_2023-06-11_TB1941,TB1941,2023-06-11,2023-06-11,14:50,17:05,03:15,0,TB,BRU,FAO,2023-04-30,-1,124.99
TB_BRU_ALC_2023-06-08_TB1111,TB1111,2023-06-08,2023-06-08,06:05,08:50,02:45,0,TB,BRU,ALC,2023-04-30,-1,119.99
TB_OST_ALC_2023-06-08_TB1171,TB1171,2023-06-08,2023-06-08,07:00,09:50,02:50,0,TB,OST,ALC,2023-04-30,-1,144.99
TB_ANR_ALC_2023-06-08_TB1103,TB1103,2023-06-08,2023-06-08,15:30,18:10,02:40,0,TB,ANR,ALC,2023-04-30,-1,189.99
TB_LGG_ALC_2023-06-09_TB1161,TB1161,2023-06-09,2023-06-09,06:00,08:45,02:45,0,TB,LGG,ALC,2023-04-30,-1,144.99
TB_BRU_ALC_2023-06-09_TB1111,TB1111,2023-06-09,2023-06-09,06:05,08:50,02:45,0,TB,BRU,ALC,2023-04-30,-1,119.99
TB_OST_ALC_2023-06-09_TB1171,TB1171,2023-06-09,2023-06-09,07:00,09:50,02:50,0,TB,OST,ALC,2023-04-30,-1,124.99
TB_OST_ALC_2023-06-10_TB1187,TB1187,2023-06-10,2023-06-10,06:00,08:50,02:50,0,TB,OST,ALC,2023-04-30,-1,169.99
TB_BRU_ALC_2023-06-10_TB1111,TB1111,2023-06-10,2023-06-10,06:00,08:45,02:45,0,TB,BRU,ALC,2023-04-30,-1,159.99
TB_OST_ALC_2023-06-11_TB1171,TB1171,2023-06-11,2023-06-11,06:00,08:50,02:50,0,TB,OST,ALC,2023-04-30,-1,154.99
TB_BRU_ALC_2023-06-11_TB1111,TB1111,2023-06-11,2023-06-11,06:10,08:55,02:45,0,TB,BRU,ALC,2023-04-30,-1,139.99
TB_LGG_ALC_2023-06-12_TB1161,TB1161,2023-06-12,2023-06-12,06:00,08:45,02:45,0,TB,LGG,ALC,2023-04-30,-1,159.99
TB_BRU_ALC_2023-06-12_TB1111,TB1111,2023-06-12,2023-06-12,06:05,08:50,02:45,0,TB,BRU,ALC,2023-04-30,9,209.99
TB_OST_ALC_2023-06-12_TB1343,TB1343,2023-06-12,2023-06-12,16:30,20:55,04:25,1,TB,OST,ALC,2023-04-30,-1,109.99
TB_OST_ALC_2023-06-13_TB1171,TB1171,2023-06-13,2023-06-13,06:00,08:50,02:50,0,TB,OST,ALC,2023-04-30,-1,169.99
TB_BRU_ALC_2023-06-13_TB1111,TB1111,2023-06-13,2023-06-13,06:15,09:00,02:45,0,TB,BRU,ALC,2023-04-30,-1,129.99
TB_ANR_ALC_2023-06-13_TB1101,TB1101,2023-06-13,2023-06-13,07:30,10:10,02:40,0,TB,ANR,ALC,2023-04-30,8,239.99
TB_OST_ALC_2023-06-14_TB1171,TB1171,2023-06-14,2023-06-14,06:00,08:50,02:50,0,TB,OST,ALC,2023-04-30,-1,144.99
TB_BRU_ALC_2023-06-14_TB1111,TB1111,2023-06-14,2023-06-14,06:05,08:50,02:45,0,TB,BRU,ALC,2023-04-30,-1,114.99
TB_ANR_ALC_2023-06-14_TB1101,TB1101,2023-06-14,2023-06-14,06:30,09:10,02:40,0,TB,ANR,ALC,2023-04-30,-1,209.99
TB_BRU_ALC_2023-06-14_TB1113,TB1113,2023-06-14,2023-06-14,06:30,09:15,02:45,0,TB,BRU,ALC,2023-04-30,-1,119.99
TB_BRU_IBZ_2023-06-08_TB1331,TB1331,2023-06-08,2023-06-08,06:05,08:50,02:45,0,TB,BRU,IBZ,2023-04-30,-1,189.99
TB_BRU_IBZ_2023-06-09_TB1331,TB1331,2023-06-09,2023-06-09,06:30,09:15,02:45,0,TB,BRU,IBZ,2023-04-30,9,219.99
TB_OST_IBZ_2023-06-09_TB1451,TB1451,2023-06-09,2023-06-09,15:30,19:40,04:10,1,TB,OST,IBZ,2023-04-30,-1,129.99
TB_BRU_IBZ_2023-06-10_TB1331,TB1331,2023-06-10,2023-06-10,16:00,18:45,02:45,0,TB,BRU,IBZ,2023-04-30,-1,99.99
TB_BRU_IBZ_2023-06-11_TB1371,TB1371,2023-06-11,2023-06-11,17:15,21:25,04:10,1,TB,BRU,IBZ,2023-04-30,-1,104.99
TB_BRU_IBZ_2023-06-12_TB1331,TB1331,2023-06-12,2023-06-12,08:35,11:20,02:45,0,TB,BRU,IBZ,2023-04-30,-1,174.99
TB_OST_IBZ_2023-06-12_TB1343,TB1343,2023-06-12,2023-06-12,16:30,19:15,02:45,0,TB,OST,IBZ,2023-04-30,-1,99.99
TB_BRU_IBZ_2023-06-13_TB1417,TB1417,2023-06-13,2023-06-13,15:30,19:40,04:10,1,TB,BRU,IBZ,2023-04-30,-1,95.99
TB_BRU_AGP_2023-06-08_TB1011,TB1011,2023-06-08,2023-06-08,06:00,09:05,03:05,0,TB,BRU,AGP,2023-04-30,-1,114.99
TB_OST_AGP_2023-06-08_TB1071,TB1071,2023-06-08,2023-06-08,06:25,09:35,03:10,0,TB,OST,AGP,2023-04-30,-1,179.99
TB_LGG_AGP_2023-06-09_TB1161,TB1161,2023-06-09,2023-06-09,06:00,10:50,04:50,1,TB,LGG,AGP,2023-04-30,-1,119.99
TB_BRU_AGP_2023-06-09_TB1011,TB1011,2023-06-09,2023-06-09,06:00,09:05,03:05,0,TB,BRU,AGP,2023-04-30,-1,159.99
TB_ANR_AGP_2023-06-09_TB1003,TB1003,2023-06-09,2023-06-09,06:30,09:35,03:05,0,TB,ANR,AGP,2023-04-30,-1,254.99
TB_OST_AGP_2023-06-09_TB1071,TB1071,2023-06-09,2023-06-09,17:10,20:20,03:10,0,TB,OST,AGP,2023-04-30,-1,124.99
TB_BRU_AGP_2023-06-10_TB1011,TB1011,2023-06-10,2023-06-10,06:00,09:05,03:05,0,TB,BRU,AGP,2023-04-30,-1,114.99
TB_OST_AGP_2023-06-10_TB1071,TB1071,2023-06-10,2023-06-10,06:50,10:00,03:10,0,TB,OST,AGP,2023-04-30,-1,189.99
TB_ANR_AGP_2023-06-10_TB1003,TB1003,2023-06-10,2023-06-10,13:35,16:40,03:05,0,TB,ANR,AGP,2023-04-30,-1,199.99
TB_BRU_AGP_2023-06-11_TB1011,TB1011,2023-06-11,2023-06-11,06:20,09:25,03:05,0,TB,BRU,AGP,2023-04-30,-1,109.99
TB_ANR_AGP_2023-06-11_TB1001,TB1001,2023-06-11,2023-06-11,08:30,11:35,03:05,0,TB,ANR,AGP,2023-04-30,-1,144.99
TB_OST_AGP_2023-06-11_TB1071,TB1071,2023-06-11,2023-06-11,14:30,17:40,03:10,0,TB,OST,AGP,2023-04-30,-1,124.99
TB_LGG_AGP_2023-06-12_TB1161,TB1161,2023-06-12,2023-06-12,06:00,10:50,04:50,1,TB,LGG,AGP,2023-04-30,-1,114.99
TB_BRU_AGP_2023-06-12_TB1011,TB1011,2023-06-12,2023-06-12,06:05,09:10,03:05,0,TB,BRU,AGP,2023-04-30,-1,164.99
TB_ANR_AGP_2023-06-12_TB1001,TB1001,2023-06-12,2023-06-12,12:40,15:45,03:05,0,TB,ANR,AGP,2023-04-30,-1,194.99
TB_OST_AGP_2023-06-12_TB1071,TB1071,2023-06-12,2023-06-12,16:45,19:55,03:10,0,TB,OST,AGP,2023-04-30,-1,109.99
TB_BRU_AGP_2023-06-13_TB1011,TB1011,2023-06-13,2023-06-13,06:15,09:20,03:05,0,TB,BRU,AGP,2023-04-30,-1,114.99
TB_ANR_AGP_2023-06-13_TB1003,TB1003,2023-06-13,2023-06-13,14:15,17:20,03:05,0,TB,ANR,AGP,2023-04-30,-1,194.99
TB_BRU_AGP_2023-06-14_TB1011,TB1011,2023-06-14,2023-06-14,06:05,09:10,03:05,0,TB,BRU,AGP,2023-04-30,-1,114.99
TB_OST_AGP_2023-06-14_TB1071,TB1071,2023-06-14,2023-06-14,06:30,09:40,03:10,0,TB,OST,AGP,2023-04-30,-1,179.99
TB_BRU_PMI_2023-06-08_TB1373,TB1373,2023-06-08,2023-06-08,15:45,19:40,03:55,1,TB,BRU,PMI,2023-04-30,-1,91.99
TB_BRU_PMI_2023-06-09_TB1411,TB1411,2023-06-09,2023-06-09,06:20,08:55,02:35,0,TB,BRU,PMI,2023-04-30,-1,199.99
TB_OST_PMI_2023-06-09_TB1451,TB1451,2023-06-09,2023-06-09,15:30,18:05,02:35,0,TB,OST,PMI,2023-04-30,-1,119.99
TB_BRU_PMI_2023-06-10_TB1411,TB1411,2023-06-10,2023-06-10,06:15,08:50,02:35,0,TB,BRU,PMI,2023-04-30,-1,129.99
TB_LGG_PMI_2023-06-11_TB1431,TB1431,2023-06-11,2023-06-11,06:00,08:30,02:30,0,TB,LGG,PMI,2023-04-30,-1,99.99
TB_BRU_PMI_2023-06-11_TB1411,TB1411,2023-06-11,2023-06-11,06:15,08:50,02:35,0,TB,BRU,PMI,2023-04-30,-1,129.99
TB_OST_PMI_2023-06-11_TB1441,TB1441,2023-06-11,2023-06-11,07:00,09:35,02:35,0,TB,OST,PMI,2023-04-30,-1,119.99
TB_BRU_PMI_2023-06-12_TB1411,TB1411,2023-06-12,2023-06-12,06:15,08:50,02:35,0,TB,BRU,PMI,2023-04-30,-1,154.99
TB_OST_PMI_2023-06-13_TB1441,TB1441,2023-06-13,2023-06-13,06:20,08:55,02:35,0,TB,OST,PMI,2023-04-30,-1,129.99
TB_BRU_PMI_2023-06-13_TB1417,TB1417,2023-06-13,2023-06-13,15:30,18:05,02:35,0,TB,BRU,PMI,2023-04-30,-1,104.99
TB_LGG_PMI_2023-06-14_TB1431,TB1431,2023-06-14,2023-06-14,06:00,08:30,02:30,0,TB,LGG,PMI,2023-04-30,-1,99.99
TB_BRU_PMI_2023-06-14_TB1411,TB1411,2023-06-14,2023-06-14,06:00,08:35,02:35,0,TB,BRU,PMI,2023-04-30,-1,169.99
TB_BRU_TFS_2023-06-08_TB1753,TB1753,2023-06-08,2023-06-08,13:00,17:00,05:00,0,TB,BRU,TFS,2023-04-30,-1,149.99
TB_OST_TFS_2023-06-08_TB1811,TB1811,2023-06-08,2023-06-08,13:50,17:50,05:00,0,TB,OST,TFS,2023-04-30,-1,179.99
TB_BRU_TFS_2023-06-09_TB1751,TB1751,2023-06-09,2023-06-09,06:05,10:05,05:00,0,TB,BRU,TFS,2023-04-30,-1,249.99
TB_BRU_TFS_2023-06-09_TB1753,TB1753,2023-06-09,2023-06-09,13:35,17:35,05:00,0,TB,BRU,TFS,2023-04-30,-1,139.99
